User	Sim	Time	Index	User or Model?	Event	Item	Action	Laser on status	Wavelength	Width	Concentration	Absorption	Detector location	Ruler location	Table	X axis	Y axis	X axis scale	Y axis scale	Experiment #s included	Notes
83459165	light_absorbance	286.77	28149	user	dragged	wavelengthControls	increasing	True	592	1.03	0.15	0.04	{u'y': 2, u'x': 6.328965517241379}	{u'y': 3.58, u'x': 3.3}	{"7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.49, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 7, "Wavelength": 780, "Concentration": 0.15, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.56, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 8, "Wavelength": 702, "Concentration": 0.15, "Laser on status": true}, "9": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.09, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 9, "Wavelength": 627, "Concentration": 0.15, "Laser on status": true}, "10": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 10, "Wavelength": 562, "Concentration": 0.15, "Laser on status": true}, "11": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 11, "Wavelength": 479, "Concentration": 0.15, "Laser on status": true}, "12": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 12, "Wavelength": 430, "Concentration": 0.15, "Laser on status": true}, "13": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.04, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 13, "Wavelength": 380, "Concentration": 0.15, "Laser on status": true}}	None	None	None	None	None	
83459165	light_absorbance	286.77	28151	model	updating state	None	None	True	611	1.03	0.15	0.06	{u'y': 2, u'x': 6.328965517241379}	{u'y': 3.58, u'x': 3.3}	{"7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.49, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 7, "Wavelength": 780, "Concentration": 0.15, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.56, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 8, "Wavelength": 702, "Concentration": 0.15, "Laser on status": true}, "9": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.09, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 9, "Wavelength": 627, "Concentration": 0.15, "Laser on status": true}, "10": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 10, "Wavelength": 562, "Concentration": 0.15, "Laser on status": true}, "11": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 11, "Wavelength": 479, "Concentration": 0.15, "Laser on status": true}, "12": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 12, "Wavelength": 430, "Concentration": 0.15, "Laser on status": true}, "13": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.04, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 13, "Wavelength": 380, "Concentration": 0.15, "Laser on status": true}}	None	None	None	None	None	
83459165	light_absorbance	286.77	28154	user	dragged	wavelengthControls	increasing	True	611	1.03	0.15	0.06	{u'y': 2, u'x': 6.328965517241379}	{u'y': 3.58, u'x': 3.3}	{"7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.49, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 7, "Wavelength": 780, "Concentration": 0.15, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.56, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 8, "Wavelength": 702, "Concentration": 0.15, "Laser on status": true}, "9": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.09, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 9, "Wavelength": 627, "Concentration": 0.15, "Laser on status": true}, "10": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 10, "Wavelength": 562, "Concentration": 0.15, "Laser on status": true}, "11": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 11, "Wavelength": 479, "Concentration": 0.15, "Laser on status": true}, "12": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 12, "Wavelength": 430, "Concentration": 0.15, "Laser on status": true}, "13": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.04, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 13, "Wavelength": 380, "Concentration": 0.15, "Laser on status": true}}	None	None	None	None	None	
83459165	light_absorbance	286.79	28157	user	dragged	wavelengthControls	increasing	True	611	1.03	0.15	0.06	{u'y': 2, u'x': 6.328965517241379}	{u'y': 3.58, u'x': 3.3}	{"7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.49, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 7, "Wavelength": 780, "Concentration": 0.15, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.56, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 8, "Wavelength": 702, "Concentration": 0.15, "Laser on status": true}, "9": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.09, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 9, "Wavelength": 627, "Concentration": 0.15, "Laser on status": true}, "10": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 10, "Wavelength": 562, "Concentration": 0.15, "Laser on status": true}, "11": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 11, "Wavelength": 479, "Concentration": 0.15, "Laser on status": true}, "12": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 12, "Wavelength": 430, "Concentration": 0.15, "Laser on status": true}, "13": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.04, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 13, "Wavelength": 380, "Concentration": 0.15, "Laser on status": true}}	None	None	None	None	None	
83459165	light_absorbance	286.79	28159	model	updating state	None	None	True	631	1.03	0.15	0.11	{u'y': 2, u'x': 6.328965517241379}	{u'y': 3.58, u'x': 3.3}	{"7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.49, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 7, "Wavelength": 780, "Concentration": 0.15, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.56, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 8, "Wavelength": 702, "Concentration": 0.15, "Laser on status": true}, "9": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.09, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 9, "Wavelength": 627, "Concentration": 0.15, "Laser on status": true}, "10": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 10, "Wavelength": 562, "Concentration": 0.15, "Laser on status": true}, "11": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 11, "Wavelength": 479, "Concentration": 0.15, "Laser on status": true}, "12": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 12, "Wavelength": 430, "Concentration": 0.15, "Laser on status": true}, "13": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.04, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 13, "Wavelength": 380, "Concentration": 0.15, "Laser on status": true}}	None	None	None	None	None	
83459165	light_absorbance	286.79	28162	user	dragged	wavelengthControls	increasing	True	631	1.03	0.15	0.11	{u'y': 2, u'x': 6.328965517241379}	{u'y': 3.58, u'x': 3.3}	{"7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.49, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 7, "Wavelength": 780, "Concentration": 0.15, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.56, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 8, "Wavelength": 702, "Concentration": 0.15, "Laser on status": true}, "9": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.09, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 9, "Wavelength": 627, "Concentration": 0.15, "Laser on status": true}, "10": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 10, "Wavelength": 562, "Concentration": 0.15, "Laser on status": true}, "11": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 11, "Wavelength": 479, "Concentration": 0.15, "Laser on status": true}, "12": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 12, "Wavelength": 430, "Concentration": 0.15, "Laser on status": true}, "13": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.04, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 13, "Wavelength": 380, "Concentration": 0.15, "Laser on status": true}}	None	None	None	None	None	
83459165	light_absorbance	286.79	28165	user	dragged	wavelengthControls	increasing	True	631	1.03	0.15	0.11	{u'y': 2, u'x': 6.328965517241379}	{u'y': 3.58, u'x': 3.3}	{"7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.49, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 7, "Wavelength": 780, "Concentration": 0.15, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.56, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 8, "Wavelength": 702, "Concentration": 0.15, "Laser on status": true}, "9": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.09, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 9, "Wavelength": 627, "Concentration": 0.15, "Laser on status": true}, "10": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 10, "Wavelength": 562, "Concentration": 0.15, "Laser on status": true}, "11": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 11, "Wavelength": 479, "Concentration": 0.15, "Laser on status": true}, "12": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 12, "Wavelength": 430, "Concentration": 0.15, "Laser on status": true}, "13": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.04, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 13, "Wavelength": 380, "Concentration": 0.15, "Laser on status": true}}	None	None	None	None	None	
83459165	light_absorbance	286.8	28167	model	updating state	None	None	True	650	1.03	0.15	0.17	{u'y': 2, u'x': 6.328965517241379}	{u'y': 3.58, u'x': 3.3}	{"7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.49, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 7, "Wavelength": 780, "Concentration": 0.15, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.56, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 8, "Wavelength": 702, "Concentration": 0.15, "Laser on status": true}, "9": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.09, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 9, "Wavelength": 627, "Concentration": 0.15, "Laser on status": true}, "10": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 10, "Wavelength": 562, "Concentration": 0.15, "Laser on status": true}, "11": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 11, "Wavelength": 479, "Concentration": 0.15, "Laser on status": true}, "12": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 12, "Wavelength": 430, "Concentration": 0.15, "Laser on status": true}, "13": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.04, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 13, "Wavelength": 380, "Concentration": 0.15, "Laser on status": true}}	None	None	None	None	None	
83459165	light_absorbance	286.8	28170	user	dragged	wavelengthControls	increasing	True	650	1.03	0.15	0.17	{u'y': 2, u'x': 6.328965517241379}	{u'y': 3.58, u'x': 3.3}	{"7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.49, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 7, "Wavelength": 780, "Concentration": 0.15, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.56, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 8, "Wavelength": 702, "Concentration": 0.15, "Laser on status": true}, "9": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.09, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 9, "Wavelength": 627, "Concentration": 0.15, "Laser on status": true}, "10": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 10, "Wavelength": 562, "Concentration": 0.15, "Laser on status": true}, "11": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 11, "Wavelength": 479, "Concentration": 0.15, "Laser on status": true}, "12": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 12, "Wavelength": 430, "Concentration": 0.15, "Laser on status": true}, "13": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.04, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 13, "Wavelength": 380, "Concentration": 0.15, "Laser on status": true}}	None	None	None	None	None	
83459165	light_absorbance	286.8	28173	user	dragged	wavelengthControls	increasing	True	650	1.03	0.15	0.17	{u'y': 2, u'x': 6.328965517241379}	{u'y': 3.58, u'x': 3.3}	{"7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.49, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 7, "Wavelength": 780, "Concentration": 0.15, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.56, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 8, "Wavelength": 702, "Concentration": 0.15, "Laser on status": true}, "9": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.09, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 9, "Wavelength": 627, "Concentration": 0.15, "Laser on status": true}, "10": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 10, "Wavelength": 562, "Concentration": 0.15, "Laser on status": true}, "11": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 11, "Wavelength": 479, "Concentration": 0.15, "Laser on status": true}, "12": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 12, "Wavelength": 430, "Concentration": 0.15, "Laser on status": true}, "13": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.04, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 13, "Wavelength": 380, "Concentration": 0.15, "Laser on status": true}}	None	None	None	None	None	
83459165	light_absorbance	286.82	28175	model	updating state	None	None	True	679	1.03	0.15	0.35	{u'y': 2, u'x': 6.328965517241379}	{u'y': 3.58, u'x': 3.3}	{"7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.49, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 7, "Wavelength": 780, "Concentration": 0.15, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.56, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 8, "Wavelength": 702, "Concentration": 0.15, "Laser on status": true}, "9": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.09, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 9, "Wavelength": 627, "Concentration": 0.15, "Laser on status": true}, "10": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 10, "Wavelength": 562, "Concentration": 0.15, "Laser on status": true}, "11": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 11, "Wavelength": 479, "Concentration": 0.15, "Laser on status": true}, "12": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 12, "Wavelength": 430, "Concentration": 0.15, "Laser on status": true}, "13": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.04, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 13, "Wavelength": 380, "Concentration": 0.15, "Laser on status": true}}	None	None	None	None	None	
83459165	light_absorbance	286.82	28178	user	dragged	wavelengthControls	increasing	True	679	1.03	0.15	0.35	{u'y': 2, u'x': 6.328965517241379}	{u'y': 3.58, u'x': 3.3}	{"7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.49, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 7, "Wavelength": 780, "Concentration": 0.15, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.56, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 8, "Wavelength": 702, "Concentration": 0.15, "Laser on status": true}, "9": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.09, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 9, "Wavelength": 627, "Concentration": 0.15, "Laser on status": true}, "10": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 10, "Wavelength": 562, "Concentration": 0.15, "Laser on status": true}, "11": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 11, "Wavelength": 479, "Concentration": 0.15, "Laser on status": true}, "12": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 12, "Wavelength": 430, "Concentration": 0.15, "Laser on status": true}, "13": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.04, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 13, "Wavelength": 380, "Concentration": 0.15, "Laser on status": true}}	None	None	None	None	None	
83459165	light_absorbance	286.82	28181	user	dragged	wavelengthControls	increasing	True	679	1.03	0.15	0.35	{u'y': 2, u'x': 6.328965517241379}	{u'y': 3.58, u'x': 3.3}	{"7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.49, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 7, "Wavelength": 780, "Concentration": 0.15, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.56, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 8, "Wavelength": 702, "Concentration": 0.15, "Laser on status": true}, "9": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.09, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 9, "Wavelength": 627, "Concentration": 0.15, "Laser on status": true}, "10": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 10, "Wavelength": 562, "Concentration": 0.15, "Laser on status": true}, "11": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 11, "Wavelength": 479, "Concentration": 0.15, "Laser on status": true}, "12": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 12, "Wavelength": 430, "Concentration": 0.15, "Laser on status": true}, "13": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.04, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 13, "Wavelength": 380, "Concentration": 0.15, "Laser on status": true}}	None	None	None	None	None	
83459165	light_absorbance	286.83	28183	model	updating state	None	None	True	708	1.03	0.15	0.62	{u'y': 2, u'x': 6.328965517241379}	{u'y': 3.58, u'x': 3.3}	{"7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.49, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 7, "Wavelength": 780, "Concentration": 0.15, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.56, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 8, "Wavelength": 702, "Concentration": 0.15, "Laser on status": true}, "9": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.09, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 9, "Wavelength": 627, "Concentration": 0.15, "Laser on status": true}, "10": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 10, "Wavelength": 562, "Concentration": 0.15, "Laser on status": true}, "11": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 11, "Wavelength": 479, "Concentration": 0.15, "Laser on status": true}, "12": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 12, "Wavelength": 430, "Concentration": 0.15, "Laser on status": true}, "13": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.04, "Detector location": {"y": 2.0, "x": 6.33}, "visible": true, "Width": 1.03, "trialNumber": 13, "Wavelength": 380, "Concentration": 0.15, "Laser on status": true}}	None	None	None	None	None	
